"http://twitter.com/alameen2506","http://twitter.com/AlAmeen2506/statuses/519469166261067776","2014-10-07T12:47:55Z","1","10","17","","","","","neutral","Former chief minister of tamilnadu jayalalitha bail was rejected by karnataka high court@arasiyal sathurangam","519469166261067776","Al Ameen"
"http://twitter.com/rahulmedia","http://twitter.com/rahulmedia/statuses/519469132467564544","2014-10-07T12:47:47Z","3","108","143","","","IN","New Delhi","neg","RT @VivekLaw Shocking and sloppy media reporting on #Jayalalitha bail hearing. Court reporting sinks to a new low.","519469132467564544","Rahul Sharma"
"http://twitter.com/sameer_bhardwaj","http://twitter.com/sameer_bhardwaj/statuses/519469112544604161","2014-10-07T12:47:42Z","7","4826","301","","","US","Mumbai | Dubai | Berlin | LA","neutral","#jayalalitha starred in a film called #Bagavat (1971).. now entire TN wants 2 make part 2 of this film #jayaverdict http://t.co/Kj3ffdAGlb","519469112544604161","Sameer Bhardwaj"
"http://twitter.com/bhau123","http://twitter.com/bhau123/statuses/519468972639399938","2014-10-07T12:47:09Z","2","47","377","","","","","neg","RT @VivekLaw Shocking and sloppy media reporting on #Jayalalitha bail hearing. Court reporting sinks to a new low.","519468972639399938","bhau123"
"http://twitter.com/trent_warner","http://twitter.com/Trent_Warner/statuses/519468917090054144","2014-10-07T12:46:55Z","7","4251","3732","","","US","Cincinnati, Ohio","neutral","#Corruption#Characte Indian Leader Jayalalitha To Stay In Jail In Corruption Case Afte... http://t.co/q4ReYdYVv4 #CharacterLeader.com","519468917090054144","Trent_Warner"
"http://twitter.com/devashishgang","http://twitter.com/Devashishgang/statuses/519468878854758400","2014-10-07T12:46:46Z","3","62","110","","","IN","NAGPUR","neutral","Jayalalitha BAIL REJECTED BUT ALL NEWS CHANNELS SAID GOT THE BAIL AND ALL SUPPORTER IN JASHAN BUT NOW I SEEING... http://t.co/eCo9UwcaUe","519468878854758400","DEVASHISH GANGULY"
"http://twitter.com/devashishgang","http://twitter.com/Devashishgang/statuses/519468828468584448","2014-10-07T12:46:34Z","3","62","110","","","IN","NAGPUR","neutral","Jayalalitha BAIL REJECTED BUT ALL NEWS CHANNELS SAID GOT THE BAIL AND ALL SUPPORTER IN JASHAN BUT NOW I SEEING... http://t.co/wleSYHxZmX","519468828468584448","DEVASHISH GANGULY"
"http://twitter.com/kenalert","http://twitter.com/KENalert/statuses/519468689913962496","2014-10-07T12:46:01Z","6","2199","366","","","","","neg","UPDATE: NDTV reports that Karnataka HC has refused bail for former TN CM Jayalalitha who was convicted for corruption & will remain in jail.","519468689913962496","Kal-Eliya News"
"http://twitter.com/ravi_seetharam","http://twitter.com/ravi_seetharam/statuses/519468632511094785","2014-10-07T12:45:47Z","1","18","225","","","US","Sunnyvale","neutral","@devinderthegr8 @the_hindu #Jayalalitha This has become a nuisance  stop this atrocity. We want to hear Karnatka Projects  development plans","519468632511094785","Raveendra Seetharam"
"http://twitter.com/3rdistudios","http://twitter.com/3rdistudios/statuses/519468542769364993","2014-10-07T12:45:26Z","1","4","184","","","","","neutral","Jayalalitha: Karnataka HC rejects bail appeal | OCT-07 | Struggle Continues | Still Prison http://t.co/evqnMh6n19","519468542769364993","Third Eye Studios"
"http://twitter.com/leopard212","http://twitter.com/Leopard212/statuses/519468517981044737","2014-10-07T12:45:20Z","7","2207","210","","","","Everywhere","neg","RT @VivekLaw Shocking and sloppy media reporting on #Jayalalitha bail hearing. Court reporting sinks to a new low.","519468517981044737","Baba Leopard Singh"
"http://twitter.com/rayan6185","http://twitter.com/rayan6185/statuses/519468297889136640","2014-10-07T12:44:28Z","2","37","194","","","","Mangalore","neutral","Judiciary yet again proved that no matter who you are law will be same for all. No to #saharachief #Jayalalitha","519468297889136640","Rayan Dsouza"
"http://twitter.com/jsaideepak","http://twitter.com/jsaideepak/statuses/519468248157265920","2014-10-07T12:44:16Z","5","461","34","","","IN","New Delhi","neutral","Didn't @timesofindia report that K'taka HC has granted conditional bail to #Jayalalitha?","519468248157265920","Sai Deepak Iyer J"
"http://twitter.com/b2konwar","http://twitter.com/B2Konwar/statuses/519468229261926400","2014-10-07T12:44:11Z","1","18","84","","","IN","Assam;India","neutral","NoBail prize for Jayalalitha... lol #justice","519468229261926400","Briton Bakhab Konwar"
"http://twitter.com/organisedcrimes","http://twitter.com/OrganisedCrimes/statuses/519468177667813376","2014-10-07T12:43:59Z","6","1621","39","","","IN","India","neutral","Indian Leader Jayalalitha To Stay In Jail In Corruption Case After Court ... - International Business Times http://t.co/d2fMCGbVua","519468177667813376","OrganisedCrimes"
"http://twitter.com/harshlapsia","http://twitter.com/harshlapsia/statuses/519468075075526656","2014-10-07T12:43:35Z","5","324","322","","","IN","India, Mumbai, Matunga","neutral","Jayalalitha s lawyer: ""Next option is to approach Supreme court. Either tom or day after"". Journalists: ""when will u approach"" What raaa","519468075075526656","Harsh Lapsia"
"http://twitter.com/vipinair","http://twitter.com/vipinair/statuses/519468032742006784","2014-10-07T12:43:24Z","4","221","878","","","IN","Mumbai, India","neutral","RT @vrsaju Jayalalitha given conditional bail  condition being she will remain in Jail.","519468032742006784","Vipin Venugopal Nair"
"http://twitter.com/adiitindia","http://twitter.com/adiITIndia/statuses/519467951544885248","2014-10-07T12:43:05Z","2","51","334","","","","Manipal","neutral","Karnataka high court rejects bail plea of Jayalalitha. And this year's ""No-bail"" Prize goes to her.","519467951544885248","Aditya Ashok"
"http://twitter.com/_murali","http://twitter.com/_Murali/statuses/519467896884322304","2014-10-07T12:42:52Z","5","589","334","","","","Bengaluru","neutral","RT @Kannadiga8 @_Murali Jayalalitha to JaiLalitha   now is the time to give surplus of Kaveri water to Amma to show hospitality. AvaL Akkan KaTu","519467896884322304","Mur@li"
"http://twitter.com/anasusmani1","http://twitter.com/anasusmani1/statuses/519467760678486017","2014-10-07T12:42:20Z","4","113","308","","","IN","kanpur","neutral","RT @vivek_rock84 @DrGarekar Kejriwal just sent a friend Request to karnataka court court. #UTurns #Jayalalitha","519467760678486017","anas usmani"
"http://twitter.com/1secondago","http://twitter.com/1secondago/statuses/519467711483478017","2014-10-07T12:42:08Z","7","2858","8","","","PK","Pakistan","neutral","Court rejects Jayalalitha bail plea http://t.co/aVkhwsq6tV","519467711483478017","1 second ago"
"http://twitter.com/educationistk","http://twitter.com/EducationistK/statuses/519467703808303104","2014-10-07T12:42:06Z","2","20","105","","","US","Charlotte, NC","neutral","Jayalalitha: India court rejects bail appeal. Sathyameva Jayate!","519467703808303104","K. Ramesh"
"http://twitter.com/kannadiga8","http://twitter.com/Kannadiga8/statuses/519467657524154368","2014-10-07T12:41:55Z","4","138","181","","","","ತಾಯಿ ಭುವನೇಶ್ವರಿ ಮಡಿಲು","neutral","@_Murali Jayalalitha to JaiLalitha   now is the time to give surplus of Kaveri water to Amma to show hospitality. AvaL Akkan KaTu","519467657524154368","ಕನ್ನಡಿಗ-Kannadiga"
"http://twitter.com/pritishsocial","http://twitter.com/PritishSocial/statuses/519467656588849153","2014-10-07T12:41:55Z","5","522","672","","","DE","Munich","neutral","If #Jayalalitha gets a bail at SC  do you think she should/will take revenge against DMK? #Jayabail","519467656588849153","Pritish S"
"http://twitter.com/mathangcito","http://twitter.com/mathangcito/statuses/519467596798640129","2014-10-07T12:41:41Z","5","336","299","","","","","neutral","RT @bdnarayankar #LegalNarayankar #BREAKING Adv Azmath Pasha says Jaya will file SLP in SC on October 10 #Jayaverdict #jayalalitha #JayaBailDenied #tamil","519467596798640129","Mathang Seshagiri"
"http://twitter.com/suryansiva","http://twitter.com/SuryanSiva/statuses/519467372600909825","2014-10-07T12:40:47Z","4","104","1626","","","","","neg","RT @mahesh10816 almost 20 innocent ppl in TN hv self immolated & #jayalalitha is not condemning it .Life is precious just imagine the pain each wld hv had","519467372600909825","Suryan Siva"
"http://twitter.com/jsm_js","http://twitter.com/jsm_js/statuses/519467182309122049","2014-10-07T12:40:02Z","5","452","616","","","IN","Chennai,India.","neg","RT @VivekLaw Shocking and sloppy media reporting on #Jayalalitha bail hearing. Court reporting sinks to a new low.","519467182309122049","JS Murugesan"
"http://twitter.com/isbahanvilihal","http://twitter.com/IsbahanVilihal/statuses/519467164370075649","2014-10-07T12:39:57Z","5","630","140","","","LK","Southern Province - Sri Lanka","neg","#UPDATE: NDTV reports that Karnataka HC has refused bail for former TN CM Jayalalitha who was convicted for corruption & will remain in jail","519467164370075649","Isbahan.vilihal"
"http://twitter.com/snehashankar30","http://twitter.com/SnehaShankar30/statuses/519467078999236610","2014-10-07T12:39:37Z","3","135","169","","","IN","Bangalore, India","neutral","#Indian Leader #Jayalalitha To Stay In #Jail In #Corruption Case After Court Rejects #Bail Plea http://t.co/N7oCjeBPbM","519467078999236610","Sneha Shankar"
"http://twitter.com/jigajinniravi","http://twitter.com/JigajinniRavi/statuses/519467053544001536","2014-10-07T12:39:31Z","2","42","71","","","IN","Bangalore","neutral","#Jayalalitha did not get bail. However Tamilnadu people says ""we will keep Karnataka people as Hostage"". @PMOIndia hope centre is watching","519467053544001536","Ravikiran Jigajinni"
"http://twitter.com/zimbabao","http://twitter.com/zimbabao/statuses/519467053510426625","2014-10-07T12:39:31Z","5","321","433","","","IN","Bangalore","neutral","RT @vrsaju Jayalalitha given conditional bail  condition being she will remain in Jail.","519467053510426625","zimbabao borbaki"
"http://twitter.com/balu81211","http://twitter.com/balu81211/statuses/519466744880971776","2014-10-07T12:38:17Z","0","3","53","","","PK","Hyderabad","neutral","Karnataka highcourt reject the bail for jayalalitha","519466744880971776","balachander"
"http://twitter.com/rangasiyaar","http://twitter.com/RangaSiyaar/statuses/519466722076540929","2014-10-07T12:38:12Z","6","1532","479","","","","Anywhere on Planet Earth","neutral","RT @ProfNKPandey Jayalalitha sure to get bail 4m SC. After all Lalu got it 4m SC http://t.co/aIUMiTvyxy Ram Jethmalani is common factor in Lalu & Jayalalitha","519466722076540929","रंगा सियार"
"http://twitter.com/murasukumar","http://twitter.com/murasukumar/statuses/519466654044930049","2014-10-07T12:37:56Z","3","82","112","","","IN","india","pos","RT @PritishNandy So Jayalalitha stays back in jail. So does Subrato Roy. The judiciary gets tough with the rich and powerful.","519466654044930049","vithuran"
"http://twitter.com/canarytrap","http://twitter.com/canarytrap/statuses/519466497479954433","2014-10-07T12:37:18Z","7","1760","3","","","","","neg","RT @VivekLaw Shocking and sloppy media reporting on #Jayalalitha bail hearing. Court reporting sinks to a new low.","519466497479954433","Canary Trap"
"http://twitter.com/ankur_betuankur","http://twitter.com/ankur_betuankur/statuses/519466484976713728","2014-10-07T12:37:15Z","1","5","41","","","","","neutral","RT @umashankarsingh Dear news channels  no bail for #Jayalalitha #Jayaverdict","519466484976713728","Ankur Pandey"
"http://twitter.com/aaplogical","http://twitter.com/AAPlogical/statuses/519466452399570944","2014-10-07T12:37:08Z","5","879","1329","","","","","neutral","RT @ProfNKPandey Jayalalitha sure to get bail 4m SC. After all Lalu got it 4m SC http://t.co/aIUMiTvyxy Ram Jethmalani is common factor in Lalu & Jayalalitha","519466452399570944","#Chutzpah"
"http://twitter.com/pardeep786kaur","http://twitter.com/Pardeep786Kaur/statuses/519466436587032576","2014-10-07T12:37:04Z","6","1038","249","","","","","neutral","RT @ProfNKPandey Jayalalitha sure to get bail 4m SC. After all Lalu got it 4m SC http://t.co/aIUMiTvyxy Ram Jethmalani is common factor in Lalu & Jayalalitha","519466436587032576","Pardeep"
"http://twitter.com/gayathriarvind","http://twitter.com/gayathriarvind/statuses/519466431432237056","2014-10-07T12:37:03Z","0","6","70","","","","","pos","RT @PritishNandy So Jayalalitha stays back in jail. So does Subrato Roy. The judiciary gets tough with the rich and powerful.","519466431432237056","Gayathri Arvind"
"http://twitter.com/vivekkarindalam","http://twitter.com/vivekkarindalam/statuses/519466351623032832","2014-10-07T12:36:44Z","2","56","113","","","IN","Chennai","neutral","#Jayalalitha for those who are enjoying and spreading nonesense about jayalalitha please beware- she will be back soon","519466351623032832","vivek narayanan"
"http://twitter.com/mayankhoney47","http://twitter.com/mayankhoney47/statuses/519466239421587456","2014-10-07T12:36:17Z","4","123","148","","","","","pos","RT PritishNandy: So Jayalalitha stays back in jail. So does Subrato Roy. The judiciary gets tough with the rich and powerful.","519466239421587456","Mayank Saxena"
"http://twitter.com/caffrey247","http://twitter.com/Caffrey247/statuses/519466026040193024","2014-10-07T12:35:26Z","4","175","109","","","","Andromeda","neutral","RT @ProfNKPandey Jayalalitha sure to get bail 4m SC. After all Lalu got it 4m SC http://t.co/aIUMiTvyxy Ram Jethmalani is common factor in Lalu & Jayalalitha","519466026040193024","Klaus"
"http://twitter.com/iamjayakumars","http://twitter.com/iamjayakumars/statuses/519465950098096128","2014-10-07T12:35:08Z","5","738","1965","","","","》 living with aliens 《","neutral","Got confused with #jayalalitha #bail #karnatakaHC","519465950098096128","Jayakumar Sadhasivam"
"http://twitter.com/hariharannaidu","http://twitter.com/hariharannaidu/statuses/519465842132529153","2014-10-07T12:34:42Z","7","3134","202","","","IN","Chennai","neg","RT @VivekLaw Shocking and sloppy media reporting on #Jayalalitha bail hearing. Court reporting sinks to a new low.","519465842132529153","Hariharan Gajendran"
"http://twitter.com/adiitindia","http://twitter.com/adiITIndia/statuses/519465823954808832","2014-10-07T12:34:38Z","2","51","334","","","","Manipal","neutral","This tweet has been removed in accordance with Twitter's policy. Twitter requires all its partners to remove tweets from their systems as soon as they are deleted on Twitter itself.","519465823954808832","Aditya Ashok"
"http://twitter.com/indiaexpresses","http://twitter.com/Indiaexpresses/statuses/519465717586882560","2014-10-07T12:34:13Z","3","86","328","","","IN","india","neg","RT @singh_prakash Tragic that women CMs have disappointed. Mayawati  Jayalalitha and now Mamta.","519465717586882560","India Expresses"
"http://twitter.com/pankaj_mumbai","http://twitter.com/PANKAJ_MUMBAI/statuses/519465666173083648","2014-10-07T12:34:00Z","3","41","57","","","IN","Mumbai","pos","RT @PritishNandy So Jayalalitha stays back in jail. So does Subrato Roy. The judiciary gets tough with the rich and powerful.","519465666173083648","PANKAJ K. AGARWAL"
"http://twitter.com/prateekthefilmy","http://twitter.com/PrateekTheFilmy/statuses/519465651908263938","2014-10-07T12:33:57Z","2","32","26","","","IN","Mumbai","neutral","This tweet has been removed in accordance with Twitter's policy. Twitter requires all its partners to remove tweets from their systems as soon as they are deleted on Twitter itself.","519465651908263938","Prateek Parekh"
"http://twitter.com/keshda","http://twitter.com/keshda/statuses/519465588549091330","2014-10-07T12:33:42Z","6","1314","491","","","","","pos","RT @madversity It is quite clear that Jayalalitha has successfully politicised her conviction. A lot will now depend on the appeal dynamics.","519465588549091330","Surajya"
"http://twitter.com/jt_asia","http://twitter.com/JT_Asia/statuses/519465532265734144","2014-10-07T12:33:28Z","3","41","11","","","","Asia","neutral","Court rejects Jayalalitha bail plea: A court in southern India rejects a plea for bail by Tamil Nadu's former ... http://t.co/dWdHd5AtSu","519465532265734144","Asian Politics"
"http://twitter.com/osinluopeyemi","http://twitter.com/osinluopeyemi/statuses/519465524665659393","2014-10-07T12:33:26Z","4","205","530","","","NG","Nigeria","neutral","Court rejects Jayalalitha bail plea: A court in southern India rejects a plea for bail by Tamil Nadu's former ... http://t.co/TY0SeLAsZf","519465524665659393","osinluopeyemi"
"http://twitter.com/topaggregator","http://twitter.com/topaggregator/statuses/519465522673369088","2014-10-07T12:33:26Z","5","506","2000","","","","","neutral","http://t.co/JF1SwTkGQV Court rejects Jayalalitha bail plea: A court in southern India rejects a plea for bail b... http://t.co/tI6jRLL7Ib","519465522673369088","Top News Aggregator"
"http://twitter.com/ganpat_shinde","http://twitter.com/ganpat_shinde/statuses/519465517803782144","2014-10-07T12:33:25Z","6","1574","1928","","","IN","New Delhi","neutral","Court rejects Jayalalitha bail plea: A court in southern India rejects a plea for bail by Tamil Nad... http://t.co/9HA492cv89 #worldnews","519465517803782144","Ganpat Shinde"
"http://twitter.com/venuecstasy","http://twitter.com/VenuEcstasy/statuses/519465501777752065","2014-10-07T12:33:21Z","6","1427","498","","","","Bengaluru","neutral","Lol Karnataka High Court is trolling #Jayalalitha's supporters","519465501777752065","Venu"
"http://twitter.com/bunibroto","http://twitter.com/Bunibroto/statuses/519465494034649088","2014-10-07T12:33:19Z","6","1048","766","","","IN","INDIA","neutral","RT @dppoddar #Jayalalitha was drawing a total salary of Just Re.1.00. Then from where she accumulated all her wealth?","519465494034649088","Bunibroto Dasgupta"
"http://twitter.com/thulasiram_kr","http://twitter.com/Thulasiram_KR/statuses/519465458744184832","2014-10-07T12:33:11Z","2","29","166","","","IN","Chennai","neutral","@IndianExpress It should be Karnataka High court. Please for #Jayalalitha 's sake.","519465458744184832","Thulasiram Kethineni"
"http://twitter.com/circars","http://twitter.com/circars/statuses/519465364904607744","2014-10-07T12:32:48Z","5","415","34","","","","meri dunia","neg","RT @VivekLaw Shocking and sloppy media reporting on #Jayalalitha bail hearing. Court reporting sinks to a new low.","519465364904607744","M K Baig"
"http://twitter.com/meenabg","http://twitter.com/meenabg/statuses/519465329248854016","2014-10-07T12:32:40Z","7","3622","335","","","IN","Bangalore, India","neutral","@apthamitra This is utter nonsense! What can we do if court has convicted Jayalalitha! Don't he know even tamilians stay here","519465329248854016","Meena"
"http://twitter.com/wikifreakz","http://twitter.com/wIkIfReAkz/statuses/519465304297340929","2014-10-07T12:32:34Z","6","623","5","","","","7°29′10″ N, 80°21′44″ E","neutral","RT @newsflicks How #Jaya bought 12 cars with a salary of Re 1. Full story http://t.co/UFmkOgwacw #Jayaverdict #Jayalalitha http://t.co/XTUwJcYDmv","519465304297340929","Ajnabhii Al Srilanki"
"http://twitter.com/premnath_t","http://twitter.com/premnath_t/statuses/519465259648962560","2014-10-07T12:32:23Z","1","4","52","","","","","neg","RT @VivekLaw Shocking and sloppy media reporting on #Jayalalitha bail hearing. Court reporting sinks to a new low.","519465259648962560","Premnath_T"
"http://twitter.com/emilonfire","http://twitter.com/emilonfire/statuses/519465230657531904","2014-10-07T12:32:16Z","2","34","84","","","IN","Chennai, Tamil Nadu, India","neutral","RT @rpth_xxx #interesting  news channels show #jayalalitha's bail celebrations and then the news comes up - #bail rejected.. #court rocks..","519465230657531904","Emil Jackson"
"http://twitter.com/brajjen","http://twitter.com/brajjen/statuses/519465220855439361","2014-10-07T12:32:14Z","3","64","204","","","US","NH 5A Odisha","neutral","RT @vinewz If J. Jayalalitha   former CM of Tamilnadu  is freed from jail  then can average citizen   common man   can they get protection from law?","519465220855439361","braj jena"
"http://twitter.com/ratrage","http://twitter.com/ratrage/statuses/519465154925559808","2014-10-07T12:31:58Z","4","198","137","","","","","neutral","Kanoon ke haath bohot lambe hote hain  Jayalalitha. 👊👊","519465154925559808","Ratrage"
"http://twitter.com/racervin","http://twitter.com/Racervin/statuses/519465052139569154","2014-10-07T12:31:34Z","3","43","204","","","IN","Bangalore","neutral","RT @varun067 #Jayalalitha's bail plea rejected. That feeling when your send your papers for revaluation and nothing changes :(","519465052139569154","Vinay"
"http://twitter.com/sadamkathar","http://twitter.com/sadamkathar/statuses/519465018698387456","2014-10-07T12:31:26Z","4","522","2081","","","IN","Chennai","neutral","RT @abdullah_0mar Fun Fact : Ram Jethmalani loses his first case and it could be considered as World record. #Jayalalitha #Jayaverdict","519465018698387456","Sadam Hussain K"
"http://twitter.com/sallu141990","http://twitter.com/Sallu141990/statuses/519465006455218176","2014-10-07T12:31:23Z","5","685","622","","","","Satna Madhya Pradesh","neutral","RT @gauravinsan Some said #AmmaIsBack   yes  true  but she is back to where she deserves to be  simple ##amma #Jayalalitha @Swamy39","519465006455218176","सलिल गुप्ता"
"http://twitter.com/meenabg","http://twitter.com/meenabg/statuses/519464933746946048","2014-10-07T12:31:06Z","7","3622","335","","","IN","Bangalore, India","neutral","@Janamejayan Jayalalitha did't get bail!","519464933746946048","Meena"
"http://twitter.com/ratrage","http://twitter.com/ratrage/statuses/519464900658487296","2014-10-07T12:30:58Z","4","198","137","","","","","neutral","Bhagwan de ghar mein der hai  andher nahi  Jayalalitha. 👊👊","519464900658487296","Ratrage"
"http://twitter.com/rednekked_","http://twitter.com/Rednekked_/statuses/519464844727025665","2014-10-07T12:30:44Z","6","1342","139","","","","Hillbillyland","neutral","Court rejects #Jayalalitha bail plea: 7 Octob'r 2014 Las updatid at 12:47 Jayalalitha… http://t.co/EMvXTxK6I9","519464844727025665","Rednekked"
"http://twitter.com/onlyursmusa","http://twitter.com/onlyursmusa/statuses/519464839576449025","2014-10-07T12:30:43Z","6","1190","175","","","IN","India Maharashtra","neutral","Seriously I Was Thinking Karnataka HC Would Behave Like Other Courts & Grant Bail To #Jayalalitha . But It Didnt Do It. Total Surprise!","519464839576449025","iAmMusa"
"http://twitter.com/uniqnetaji","http://twitter.com/uniqnetaji/statuses/519464820051951616","2014-10-07T12:30:38Z","4","146","163","","","IN","ahmedabad","neutral","RT @abdullah_0mar Fun Fact : Ram Jethmalani loses his first case and it could be considered as World record. #Jayalalitha #Jayaverdict","519464820051951616","MORAL PSYCHO"
"http://twitter.com/siripalabot","http://twitter.com/SiripalaBot/statuses/519464812242546689","2014-10-07T12:30:37Z","6","1265","0","","","LK","Colombo","neutral","RT @bestazhar ""Remain calm if you love me: Jayalalitha pleads"" Well then  I'm afraid most #SriLanka'ns here are NOT going to remain calm in that instance!","519464812242546689","Siripala Bot"
"http://twitter.com/bestazhar","http://twitter.com/bestazhar/statuses/519464811428466688","2014-10-07T12:30:36Z","5","664","1136","","","LK","Colombo","neutral","""Remain calm if you love me: Jayalalitha pleads"" Well then  I'm afraid most #SriLanka'ns here are NOT going to remain calm in that instance!","519464811428466688","Azhar Razak"
"http://twitter.com/profnkpandey","http://twitter.com/ProfNKPandey/statuses/519464784853340160","2014-10-07T12:30:30Z","7","1826","73","","","IN","Lucknow","neutral","Jayalalitha sure to get bail 4m SC. After all Lalu got it 4m SC http://t.co/aIUMiTvyxy Ram Jethmalani is common factor in Lalu & Jayalalitha","519464784853340160","Narendra Pandey"
"http://twitter.com/klain_sim25","http://twitter.com/klain_sim25/statuses/519464772845043713","2014-10-07T12:30:27Z","1","17","59","","","IN","Goa,India","neutral","@ndtv It shows that there are still good people in India to take down the mighty #Jayalalitha #Jayabail","519464772845043713","klain M. Simoes"
"http://twitter.com/drgarekar","http://twitter.com/DrGarekar/statuses/519464744009232384","2014-10-07T12:30:20Z","8","11112","10608","","","IN","khetrinagar Rajasthan India","neutral","RT @vivek_rock84 @DrGarekar Kejriwal just sent a friend Request to karnataka court court. #UTurns #Jayalalitha","519464744009232384","Ashok Garekar"
"http://twitter.com/rednekked_","http://twitter.com/Rednekked_/statuses/519464691144204288","2014-10-07T12:30:08Z","6","1342","139","","","","Hillbillyland","neutral","Court rejects #Jayalalitha bail plea http://t.co/Etdith43TZ #chiefminister #India #JayaramJayalalitha #KarnatakaHighCourt","519464691144204288","Rednekked"
"http://twitter.com/amarend34128394","http://twitter.com/AMAREND34128394/statuses/519464670516617217","2014-10-07T12:30:03Z","4","186","61","","","","","neutral","KarnatakaHC refuse bail to#jayaLalitha who was earlier sentenced 4yrs jail in multicrore DA case.However prosecution plead conditional bail","519464670516617217","K  . Amarendra"
"http://twitter.com/vivek_rock84","http://twitter.com/vivek_rock84/statuses/519464633904529408","2014-10-07T12:29:54Z","5","504","738","","","IN","Mumbai","neutral","@DrGarekar Kejriwal just sent a friend Request to karnataka court court. #UTurns #Jayalalitha","519464633904529408","Vivek Srivastava"
"http://twitter.com/tushar_kapoor","http://twitter.com/tushar_kapoor/statuses/519464626157662208","2014-10-07T12:29:52Z","4","206","572","","","IN","delhi","pos","RT @PritishNandy So Jayalalitha stays back in jail. So does Subrato Roy. The judiciary gets tough with the rich and powerful.","519464626157662208","tushar kapoor"
"http://twitter.com/doucheslayer","http://twitter.com/doucheslayer/statuses/519464601998487553","2014-10-07T12:29:46Z","4","215","374","","","","Buttfuck, Nowhere","neutral","HEY JAYALALITHA FANS REALLY SORRY FOR WHAT HAPPENED JK LOL FUCK YOU","519464601998487553","Doucheslayer"
"http://twitter.com/ksmsundaram1975","http://twitter.com/ksmsundaram1975/statuses/519464446503034881","2014-10-07T12:29:09Z","6","1310","254","","","","মুম্বাই, ভারতবর্ষ","neg","RT @VivekLaw Shocking and sloppy media reporting on #Jayalalitha bail hearing. Court reporting sinks to a new low.","519464446503034881","কে এস এম"
"http://twitter.com/muralispeak","http://twitter.com/muralispeak/statuses/519464426760466434","2014-10-07T12:29:05Z","6","1869","1465","","","IN","Chennai","neg","RT @VivekLaw Shocking and sloppy media reporting on #Jayalalitha bail hearing. Court reporting sinks to a new low.","519464426760466434","wandering monk..."
"http://twitter.com/thetimes24","http://twitter.com/thetimes24/statuses/519464410406854658","2014-10-07T12:29:01Z","1","4","15","","","","","neutral","Karnataka High Court Refuses Bail to Jayalalitha http://t.co/g0N8oG6jLq","519464410406854658","The Times24"
"http://twitter.com/a_k_sssssssssss","http://twitter.com/A_K_sssssssssss/statuses/519464260888301568","2014-10-07T12:28:25Z","1","18","228","","","IN","INDIA","pos","RT @PritishNandy So Jayalalitha stays back in jail. So does Subrato Roy. The judiciary gets tough with the rich and powerful.","519464260888301568","Amorphous Aks"
"http://twitter.com/uakhouri1","http://twitter.com/UAkhouri1/statuses/519464146656829440","2014-10-07T12:27:58Z","3","20","11","","","","","neutral","Jayalalitha: India court rejects bail appeal http://t.co/fSccjAue2x lm http://t.co/mKxMezff3S","519464146656829440","Nitesh Negi"
"http://twitter.com/mydarshankumar","http://twitter.com/mydarshankumar/statuses/519464080948461568","2014-10-07T12:27:42Z","4","289","876","","","IN","India","neutral","RT @abdullah_0mar Fun Fact : Ram Jethmalani loses his first case and it could be considered as World record. #Jayalalitha #Jayaverdict","519464080948461568","Darshan Kumar"
"http://twitter.com/shuklasdnasha","http://twitter.com/ShuklaSdNAsha/statuses/519464063277862913","2014-10-07T12:27:38Z","3","102","131","","","","","neutral","RT @Babu_Bhaiyaa Judge first gave bail to Jayalalitha & later denied it ?Don't be surprised if U come to know that its S.Swamy who was having fun in disguise","519464063277862913","Shukla Sd N Asha"
"http://twitter.com/snehasisguha","http://twitter.com/snehasisguha/statuses/519464050623672320","2014-10-07T12:27:35Z","1","10","56","","","IN","Bangalore","pos","RT @PritishNandy So Jayalalitha stays back in jail. So does Subrato Roy. The judiciary gets tough with the rich and powerful.","519464050623672320","snehasis guha"
"http://twitter.com/puneetanandus","http://twitter.com/puneetanandus/statuses/519463865717751808","2014-10-07T12:26:51Z","3","105","348","","","IN","New Delhi, India","pos","RT @PritishNandy So Jayalalitha stays back in jail. So does Subrato Roy. The judiciary gets tough with the rich and powerful.","519463865717751808","Puneet Anand"
"http://twitter.com/bloombergtvind","http://twitter.com/BloombergTVInd/statuses/519463634074738688","2014-10-07T12:25:56Z","9","34046","449","","","IN","India","neg","RT @VivekLaw Shocking and sloppy media reporting on #Jayalalitha bail hearing. Court reporting sinks to a new low.","519463634074738688","Bloomberg TV India"
"http://twitter.com/gaurav_fun24x7","http://twitter.com/Gaurav_Fun24x7/statuses/519463551400833024","2014-10-07T12:25:36Z","2","40","194","","","IN","Ujjain","neutral","wonder how many are going to be fired after wrong news being aired on many news channels abt the release of #Jayalalitha #Jayaverdict","519463551400833024","Gaurav Salvi"
"http://twitter.com/ravisalunke9","http://twitter.com/ravisalunke9/statuses/519463546980028416","2014-10-07T12:25:35Z","4","259","1141","","","","ㅜบℓjαρบя - SolapuR","pos","RT @PritishNandy So Jayalalitha stays back in jail. So does Subrato Roy. The judiciary gets tough with the rich and powerful.","519463546980028416","☞♚RaviRaj SaLunke♥"
"http://twitter.com/dharani2687","http://twitter.com/dharani2687/statuses/519463528059908096","2014-10-07T12:25:30Z","3","61","354","","","IN","Chennai","neutral","RT @vrsaju Jayalalitha given conditional bail  condition being she will remain in Jail.","519463528059908096","Dharani"
